R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
503.7742570836998,1.0182711177831854,2.755283619761209e-05,0.04430357459653465,0.0005586121194430428,0.04430710472023061,7.006810074800128e-07,-6.4618112255203595e-06,5.816166244839238e-06,-3.940264682477851e-06,-7.964396088468073e-09,8.596410714704564e-07,-6.686729815847308e-06,6.651804411424394e-06,1.403329753389023e-05,5.175671089177602e-06,-1.3530635944769496e-07,2.7594830636978453e-08,-1.3530635944769496e-07,4.427441496611657e-06,-2.7913841873104744e-06,2.7594830636978523e-08,-2.7913841873104744e-06,4.43018337457962e-06,1505681.0611707699,0.02381342183044395,167.514896247101,1.4790586819589512e-05,0.571053416341224,19.979185680923745,0.00019685390532889722,1.0
503.77472365323564,1.026378928764422,3.645074497951189e-05,0.04422044393045501,0.000633422732909114,0.04422499535807654,6.951491235859214e-07,-6.494583287471709e-06,5.8445791770367994e-06,-3.94025699792789e-06,-8.027788149556896e-09,8.686743704073094e-07,-6.70850323608894e-06,6.673208614878391e-06,1.4082650795751822e-05,5.196511761132886e-06,-1.3664825901499495e-07,2.7911834511657384e-08,-1.3664825901499495e-07,4.441682471893665e-06,-2.8006050371964814e-06,2.7911834511657682e-08,-2.8006050371964814e-06,4.444454967202054e-06,1508473.6580381491,0.02376843089288723,168.00039898472886,1.4818019021192e-05,0.5710537903705077,19.979221871447063,0.0001981868649698788,1.0
503.7759233262168,1.044868700998236,5.421104351156042e-05,0.04405231291094146,0.0007846936265368339,0.04405933449030144,6.916849593457357e-07,-6.612328296374546e-06,5.948342568030202e-06,-3.940237339840216e-06,-8.172345045234795e-09,8.926041029010703e-07,-6.782407261245616e-06,6.746135387510214e-06,1.4246264730237588e-05,5.262993820613459e-06,-1.402276422127771e-07,2.874443297880805e-08,-1.402276422127771e-07,4.490207445186653e-06,-2.8317573595638768e-06,2.8744432978807896e-08,-2.8317573595638768e-06,4.493059900084772e-06,1514138.0027448824,0.023677664145578113,169.71992142702425,1.4873660939206083e-05,0.5710545504385521,19.97929507746469,0.0002024767691551354,1.0
503.77753998020444,1.0669498131872708,7.189233747210261e-05,0.043881698602884926,0.0009381447331507364,0.04389178461082391,6.891324872964461e-07,-6.7131231378127846e-06,6.036766136991945e-06,-3.940210965154841e-06,-8.344967807329375e-09,9.184400269826456e-07,-6.8473232021626114e-06,6.809995878116223e-06,1.439290312185684e-05,5.324575964207972e-06,-1.4406296033101486e-07,2.965187354019047e-08,-1.4406296033101486e-07,4.532691185218245e-06,-2.859192906431401e-06,2.965187354019047e-08,-2.859192906431401e-06,4.535631327121944e-06,1519907.9485729153,0.023585870428863655,171.188473715691,1.4930340196795663e-05,0.571055327218625,19.979369345248646,0.00020629082468159648,1.0
503.77960127311866,1.0929207814948205,8.947071658564821e-05,0.04370909365825466,0.0010933233053048346,0.043722857057666376,6.846453785174727e-07,-6.781260270200955e-06,6.09540253610142e-06,-3.940177415170044e-06,-8.547987590075668e-09,9.452099716890107e-07,-6.8944440176976345e-06,6.856020479994574e-06,1.4504219477548092e-05,5.374592656283393e-06,-1.4799675667508853e-07,3.060666617488425e-08,-1.4799675667508853e-07,4.563296079608868e-06,-2.879229172312784e-06,3.0606666174884335e-08,-2.879229172312784e-06,4.566328795864481e-06,1525767.4391524962,0.023493330015008536,172.18541308292862,1.4987899069236065e-05,0.5710561194067774,19.979444461921894,0.000209129743909177,1.0
503.78506364881923,1.1568738762006086,0.00012411308788980277,0.04336286348332464,0.0014043672228591611,0.04338577625015687,6.705804769372648e-07,-6.791711641633306e-06,6.098653065380639e-06,-3.940088621645392e-06,-9.047877607332677e-09,9.99139388023984e-07,-6.919992639966645e-06,6.879365985007652e-06,1.458866956778425e-05,5.427966723785816e-06,-1.5577223466875168e-07,3.2582402757221874e-08,-1.5577223466875168e-07,4.578739404809654e-06,-2.890651278598909e-06,3.2582402757221874e-08,-2.890651278598909e-06,4.5819600128533185e-06,1537587.4989153838,0.023308695694047796,172.39538515310173,1.5104009728155948e-05,0.5710577315839604,19.979595157993955,0.00021095917887461264,1.0
503.7922916589319,1.2367685055260345,0.00015841459606593598,0.04301547409318922,0.001716121028032126,0.04304998464609405,6.666225900805188e-07,-6.796269487072784e-06,6.095874003560242e-06,-3.93997111181778e-06,-9.67230397220436e-09,1.065672584250615e-06,-6.944544643663345e-06,6.9012058671911324e-06,1.4679568332864756e-05,5.489866290449116e-06,-1.6529839847516713e-07,3.5046055345015084e-08,-1.6529839847516713e-07,4.593120275293129e-06,-2.9016121598057774e-06,3.5046055345015084e-08,-2.9016121598057774e-06,4.596576934786466e-06,1549535.1116878805,0.023124792764917464,172.52583421565075,1.5221373364158013e-05,0.5710593854035712,19.979746555856725,0.00021263353610978278,1.0
503.8121342893256,1.4444342561571455,0.00022869875668028,0.04231946251984196,0.002339597304014255,0.04238470156358974,6.929130974743372e-07,-6.808667748907822e-06,6.091948755952615e-06,-3.939647806432954e-06,-1.1295008320578039e-08,1.2379690172911707e-06,-6.99943957947032e-06,6.9504642833658775e-06,1.4900696444248945e-05,5.647709799244745e-06,-1.8969538548575283e-07,4.15354449039581e-08,-1.8969538548575283e-07,4.624453659124973e-06,-2.925457522797845e-06,4.153544490395795e-08,-2.925457522797845e-06,4.628528972467913e-06,1573729.6614214445,0.022760492351251292,172.8514440933329,1.545904095367853e-05,0.5710628394251253,19.980051247098523,0.0002161727891009365,1.0
503.8755780690099,2.0402732044527605,0.00039182948683649484,0.04094211467337696,0.003567281072888129,0.04109909705246199,8.750042464549738e-07,-6.84599979469023e-06,6.083429195069689e-06,-3.938607471645198e-06,-1.5948054712337257e-08,1.7284846864320188e-06,-7.115590357434818e-06,7.048290341268445e-06,1.5465461734152545e-05,6.087094330833294e-06,-2.573368571716192e-07,6.087551094881456e-08,-2.573368571716192e-07,4.686222826128774e-06,-2.9723100008643054e-06,6.087551094881448e-08,-2.9723100008643054e-06,4.692134151326431e-06,1622534.9350108036,0.022056624634948497,173.7172861142768,1.593846428900025e-05,0.5710704762660205,19.980663161481726,0.00022385112596598795,1.0
503.9626770100554,2.7644062932938636,0.0005788570510391669,0.03972693927231114,0.004642374839727569,0.04000145526832706,1.1807601281242578e-06,-6.9168476273547176e-06,6.098161194529479e-06,-3.937165316938301e-06,-2.1596687763576995e-08,2.325666719762309e-06,-7.237139904630254e-06,7.148871246180008e-06,1.6130672919026795e-05,6.627401252316172e-06,-3.369181908946654e-07,8.602632253736757e-08,-3.369181908946654e-07,4.747479217711779e-06,-3.0172367993301072e-06,8.602632253736729e-08,-3.0172367993301072e-06,4.7557671884229916e-06,1666458.370768724,0.021455542228244792,175.14976419246767,1.6369932417773175e-05,0.5710786149811908,19.981222847698394,0.00023240355167877073,1.0
504.07405741535877,3.5788089978210254,0.0008032355860513975,0.03861710843638185,0.005616319135638013,0.03903164475175633,1.5837590579277275e-06,-7.039123715568084e-06,6.153638771067272e-06,-3.9353056620130145e-06,-2.793975826608188e-08,3.0102410119931214e-06,-7.385041299892841e-06,7.274658971518486e-06,1.6922968642822597e-05,7.265950870905324e-06,-4.2543150492738627e-07,1.16851023860169e-07,-4.2543150492738627e-07,4.822893282567511e-06,-3.070320176901573e-06,1.16851023860169e-07,-3.070320176901573e-06,4.834083394293469e-06,1707075.1475145887,0.020924155208053817,177.48889712213722,1.676891861630082e-05,0.5710877428356117,19.98175848130224,0.00024295338237296051,1.0
504.2093457385115,4.444928777339842,0.0010683131214524314,0.037595947366719375,0.006504887489590162,0.03816949190883771,2.0674708421767165e-06,-7.221411009374484e-06,6.2590141446167655e-06,-3.933033017781394e-06,-3.4672208658406473e-08,3.7660855432751692e-06,-7.5709720744440445e-06,7.438353281797699e-06,1.7852411170137615e-05,7.995951260738343e-06,-5.207027173350716e-07,1.5312166604531911e-07,-5.207027173350716e-07,4.920872663040434e-06,-3.1374309976806764e-06,1.5312166604531911e-07,-3.1374309976806773e-06,4.935470923749636e-06,1744649.3972711272,0.020451386980650296,180.90678663764453,1.7138017502869065e-05,0.5710979857648197,19.982275855672448,0.0002561586899836261,1.0
504.3651664395236,5.318435264516453,0.001367533479812073,0.036665551434866064,0.007307719737606552,0.037411703751695405,2.61082529695967e-06,-7.462349299981057e-06,6.41464770110525e-06,-3.93040586100008e-06,-4.1445386251731656e-08,4.570368562106213e-06,-7.795552443702542e-06,7.641260235242444e-06,1.8901934547778395e-05,8.797921187081443e-06,-6.199960535480874e-07,1.940006467046495e-07,-6.199960535480874e-07,5.042686221906846e-06,-3.2196397017319334e-06,1.9400064670464976e-07,-3.2196397017319334e-06,5.06112611284787e-06,1778828.7180682793,0.020035520924449074,185.36743472728065,1.7473767366981583e-05,0.5711091098468543,19.982766849009877,0.00027213147877106674,1.0
504.5360741488532,6.16722621534126,0.0016928496799002957,0.035822004306661305,0.008029963925027037,0.03674999392139317,3.212848368814115e-06,-7.752475936740507e-06,6.61450872255843e-06,-3.927518366999791e-06,-4.800825050033831e-08,5.405319208146748e-06,-8.054470403669308e-06,7.880258086916558e-06,2.0048300789064356e-05,9.653064450809367e-06,-7.213857556551668e-07,2.3861625692935436e-07,-7.213857556551668e-07,5.186138286722304e-06,-3.315767519210679e-06,2.3861625692935436e-07,-3.3157675192106784e-06,5.208930731614564e-06,1809562.0183205984,0.01967211766221324,190.73627143661025,1.7775666326433847e-05,0.5711207939004586,19.983225777633347,0.0002907557051210271,1.0
504.72376022225126,7.000570210514884,0.0020484130552970935,0.03503185884485598,0.008701686160966431,0.03615448066581763,3.873360605553922e-06,-8.085875105335601e-06,6.8519545796020645e-06,-3.9243450686034765e-06,-5.443106774079571e-08,6.284139474028523e-06,-8.345038553040372e-06,8.15216808958968e-06,2.1295286474845543e-05,1.0569508010505075e-05,-8.266339251594487e-07,2.8769982218840263e-07,-8.266339251594487e-07,5.349015238582674e-06,-3.4244463808589607e-06,2.8769982218840263e-07,-3.4244463808589607e-06,5.3764995948094375e-06,1837921.2851773018,0.019344885294030174,196.90447483693376,1.8054244711591875e-05,0.5711331392559896,19.983662832251223,0.00031211119568699743,1.0
504.9256192601875,7.808766772451919,0.002429947909796902,0.03428933402854501,0.00932886484410504,0.0356186860263688,4.586555906373605e-06,-8.454826342285565e-06,7.120785496199811e-06,-3.92093279496885e-06,-6.063794063614854e-08,7.200489045492036e-06,-8.661321681309744e-06,8.451232667198295e-06,2.2625735008193158e-05,1.153753847499216e-05,-9.350876516462676e-07,3.409352446107172e-07,-9.350876516462676e-07,5.527607406585252e-06,-3.5434068256342014e-06,3.4093524461071683e-07,-3.5434068256342014e-06,5.560612746597343e-06,1863989.7068259406,0.01905035720863745,203.7200305325918,1.8310319695588855e-05,0.5711459414326227,19.98407453950409,0.0003359953712467219,1.0
505.13877285304955,8.585051135038928,0.0028325035912552016,0.033590481193152916,0.009915769880576906,0.03513781432739648,5.342583078823883e-06,-8.847531216252236e-06,7.411176524283962e-06,-3.917332647032121e-06,-6.657675651738506e-08,8.1447378894341e-06,-8.994525798342542e-06,8.768879585935791e-06,2.4014412839361788e-05,1.2542970866236837e-05,-1.0456818248491655e-06,3.977796875799944e-07,-1.0456818248491655e-06,5.71640799451743e-06,-3.669138407255143e-06,3.977796875799944e-07,-3.669138407255143e-06,5.755062337949327e-06,1887810.9349492032,0.01878597036044378,210.96899356526566,1.8544320077072303e-05,0.5711589911187883,19.984457551484958,0.00036194626428743057,1.0
505.38715009229975,9.409726612236913,0.003301342731589021,0.03285739841066183,0.010528137187083867,0.03466048422596598,6.224882809938206e-06,-9.302930443855907e-06,7.751619190061384e-06,-3.913143898406168e-06,-7.285823209319869e-08,9.220871633356437e-06,-9.37758116350236e-06,9.136705622038252e-06,2.5606936050379726e-05,1.3694210132326283e-05,-1.1704824457623286e-06,4.6480401881705835e-07,-1.1704824457623286e-06,5.933700763711369e-06,-3.8139513394711337e-06,4.6480401881705857e-07,-3.8139513394711337e-06,5.97891440032332e-06,1911817.9400279748,0.01852354042818177,219.36025853487803,1.8780145380353863e-05,0.5711736252575477,19.98484787963425,0.0003928242713114139,1.0
505.64525961224973,10.195001020010169,0.0037884379549926422,0.032164513495646065,0.011104094418364822,0.03423753938884025,7.1396511282179435e-06,-9.764399035262591e-06,8.098961881328781e-06,-3.908799094611698e-06,-7.881060881919455e-08,1.0315217554859756e-05,-9.764632664441443e-06,9.510772245495956e-06,2.722457263785841e-05,1.4866224085025076e-05,-1.2961597356969227e-06,5.352659348617604e-07,-1.2961597356969227e-06,6.152936670214668e-06,-3.960309858772943e-06,5.352659348617604e-07,-3.960309858772943e-06,6.2054623648175295e-06,1933344.0105289882,0.018291051800909144,227.87637241384675,1.8991599999024753e-05,0.5711882632647797,19.98520072089135,0.0004251816402794437,1.0
505.9413460536062,11.023046385565488,0.004346715800905223,0.03143631925743579,0.011706707030814317,0.03382577561881745,8.182617949573135e-06,-1.0276668726740437e-05,8.486724926938338e-06,-3.903826446574681e-06,-8.505345597359147e-08,1.15436239591164e-05,-1.0193015240231886e-05,9.92750022682021e-06,2.9031585101717738e-05,1.6180983000504232e-05,-1.435904644454196e-06,6.169348937144716e-07,-1.435904644454196e-06,6.394899061684176e-06,-4.122180052254222e-06,6.169348937144716e-07,-4.122180052254222e-06,6.455773080189783e-06,1954455.8568105584,0.01806479488138641,237.33672332689983,1.9198985615674926e-05,0.5712043870869491,19.98554809755422,0.00046235044502584223,1.0
506.2448821649518,11.806603332784686,0.004917553761384637,0.030747614765034445,0.01227437545393823,0.03347026204736547,9.238173375612688e-06,-1.0786639001921861e-05,8.875292631121406e-06,-3.8987418308341775e-06,-9.09261503973001e-08,1.277737143735464e-05,-1.0615491078546423e-05,1.0341098091842893e-05,3.0834113645351284e-05,1.7499185533748612e-05,-1.5749729470139337e-06,7.015374056034224e-07,-1.5749729470139337e-06,6.632669374986394e-06,-4.281629762895336e-06,7.015374056034222e-07,-4.281629762895335e-06,6.70228197326106e-06,1972711.2366601778,0.0178695496653969,246.69458594361438,1.9378311628038017e-05,0.5712202462000472,19.985849219730053,0.0005003583934531739,1.0
506.58821572400564,12.628130992970645,0.005560878860861991,0.030025114427694906,0.012867774387387515,0.033136241304439776,1.0403808316706656e-05,-1.131976519215226e-05,9.281558576124338e-06,-3.893006751304441e-06,-9.70441034474738e-08,1.41302802185451e-05,-1.1061980270534289e-05,1.0781261091055352e-05,3.278086267707178e-05,1.8936993642091648e-05,-1.725956536226216e-06,7.973380393709622e-07,-1.725956536226216e-06,6.882139455724375e-06,-4.449605984312021e-06,7.973380393709617e-07,-4.449605984312021e-06,6.961808315056697e-06,1989742.5227480633,0.01768622559425913,256.6000877340594,1.9545613138316872e-05,0.5712374477618625,19.98613146874828,0.0005419728520689016,1.0
506.9351445942484,13.401327643272335,0.006209054944389529,0.029343716710223136,0.013425660753903943,0.0328611387561538,1.1586462863840208e-05,-1.1842881307273818e-05,9.682722151157353e-06,-3.887228677659384e-06,-1.0276270187448493e-07,1.547707504118722e-05,-1.1498894892467084e-05,1.1214928313758998e-05,3.470676278700793e-05,2.0366003627610088e-05,-1.8750186247923208e-06,8.954004721191723e-07,-1.8750186247923208e-06,7.1253990935495656e-06,-4.6138341565247475e-06,8.954004721191723e-07,-4.6138341565247475e-06,7.21545162477734e-06,2003499.5989188962,0.017535338725228534,266.32570537659626,1.968075147188281e-05,0.5712541340229799,19.986362569769625,0.0005839716402772874,1.0
507.32258524470893,14.208104760397056,0.006928928284308642,0.028631415140487837,0.014007247440235623,0.03261856773324107,1.2855190940184145e-05,-1.2379433894311791e-05,1.0094643653639487e-05,-3.880796368573397e-06,-1.0868580063681354e-07,1.6929929354907616e-05,-1.194997279752342e-05,1.1666221767914398e-05,3.67477151674778e-05,2.1897557567841114e-05,-2.0342265994516655e-06,1.0045124727431245e-06,-2.0342265994516655e-06,7.37425968842064e-06,-4.782686855861548e-06,1.0045124727431245e-06,-4.782686855861548e-06,7.476009213035267e-06,2015144.9678202015,0.017402394614080212,276.3818974352078,1.9795146109779745e-05,0.571272008518296,19.986563873829727,0.0006285946420676246,1.0
507.75479121751886,15.049835542276712,0.007726982559590149,0.027886798647792473,0.0146137136939148,0.03241821133601364,1.4240231155647337e-05,-1.2941127631421022e-05,1.0527886735978606e-05,-3.873645571566609e-06,-1.1481472909661146e-07,1.850772107294143e-05,-1.242351197594223e-05,1.2144016299941488e-05,3.893542663136928e-05,2.3553388817055246e-05,-2.205515610391377e-06,1.1265623119536466e-06,-2.205515610391377e-06,7.633588949409015e-06,-4.9593050222393985e-06,1.1265623119536466e-06,-4.959305022239398e-06,7.74859641843317e-06,2023958.4595683967,0.017292657692191165,286.96928070937736,1.9881722688477e-05,0.571291130226097,19.9867283460807,0.0006765900946886137,1.0
508.23654496736515,15.92800386716609,0.008609809028365702,0.0271087546597796,0.015246025076098848,0.0322715768336486,1.5738306800473953e-05,-1.3519207955185148e-05,1.0975737020348823e-05,-3.8657049309126255e-06,-1.2115020790732992e-07,2.0211149129863518e-05,-1.2914359300345819e-05,1.264419431721377e-05,4.126104390719985e-05,2.5331425401607476e-05,-2.388596240166919e-06,1.2624748251306392e-06,-2.388596240166919e-06,7.89992413841859e-06,-5.141983707759022e-06,1.262474825130639e-06,-5.141983707759022e-06,8.02991678298015e-06,2029092.1201830793,0.01721236103143171,297.9792069747276,1.9932151597348795e-05,0.5713115695934138,19.986849081788986,0.0007273242359022975,1.0
508.7718498824993,16.84380772360146,0.009583325523237079,0.026296523143885052,0.01590487289947548,0.032191803917917976,1.7364875005539723e-05,-1.4111527865622623e-05,1.1436934167282983e-05,-3.85691638422932e-06,-1.2769015816612208e-07,2.204884532999021e-05,-1.3423334683885429e-05,1.3168388932322063e-05,4.373366105541385e-05,2.7240000824485272e-05,-2.584109650424591e-06,1.4137287138440215e-06,-2.584109650424591e-06,8.173507796574354e-06,-5.330561422341346e-06,1.4137287138440215e-06,-5.330561422341346e-06,8.320347820523272e-06,2029611.254003607,0.017168550850160218,309.4379938903649,1.9937251146012528e-05,0.5713334336498083,19.986922615676598,0.0007806091711300798,1.0
509.36683506608756,17.79899587934892,0.010654417723373005,0.025449570714143162,0.01659084828128131,0.03219399809360113,1.9088736454111274e-05,-1.4705398614625099e-05,1.1902846337090795e-05,-3.847190751679223e-06,-1.3443382572664622e-07,2.4010165371080215e-05,-1.3939171425520338e-05,1.3706795787350522e-05,4.632357791065338e-05,2.9263636998999495e-05,-2.7904056669344e-06,1.5806673231134483e-06,-2.7904056669344e-06,8.447211199369253e-06,-5.520719235057038e-06,1.580667323113448e-06,-5.520719235057038e-06,8.61296675453723e-06,2024481.7490938054,0.01716933959043278,321.10379975340487,1.9886863059407428e-05,0.5713568423348028,19.986944832867255,0.0008348064676048909,1.0
510.02744095586746,18.79519543900238,0.01182982571832825,0.02456759869773407,0.017304393841899256,0.03229479413983756,2.0919698404653887e-05,-1.530230790081924e-05,1.2374750812850545e-05,-3.836443815049565e-06,-1.4137810145954058e-07,2.6102097765186556e-05,-1.4462501449314777e-05,1.4261130718514298e-05,4.903834747466406e-05,3.140924343624379e-05,-3.00790417299865e-06,1.7648008007156416e-06,-3.00790417299865e-06,8.721219799851798e-06,-5.712688679659889e-06,1.7648008007156416e-06,-5.712688679659889e-06,8.908173736823539e-06,2012663.1197095,0.017223580784115112,333.00778459575315,1.9770766451364024e-05,0.5713819719255846,19.98691662786413,0.000889356185384119,1.0
