R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1164.1509434595337,1.008539636294108,4.901744285675342e-09,0.02930856872779087,0.000333594560301489,0.02931046717816568,1.8315003477984677e-10,-1.8772056184902265e-09,1.112632577290526e-09,-7.378718159296497e-07,-6.392409653149326e-10,2.4158926737800377e-10,-2.2767999419719427e-09,2.2703779926219993e-09,4.764316484084702e-09,1.739544947834086e-09,-2.3799000529656153e-11,4.058054710769316e-12,-2.3799000529656153e-11,1.5120732074989623e-09,-9.563940033794518e-10,4.058054710769386e-12,-9.563940033794518e-10,1.512696176203958e-09,2276073.2047361485,2.70364314155013e-16,1.4039391142146376,2.2358293008092248e-05,1.868554985342214,50,7.471185218273135e-08,0.0
1164.15094364569,1.0170800287448887,9.664874698030518e-09,0.029308519786387537,0.0003336237980194131,0.0293104185727152,1.840827699421079e-10,-1.896532155188058e-09,1.1250766640736768e-09,-7.378718015653975e-07,-6.446540951089799e-10,2.4447771792560566e-10,-2.285730345559526e-09,2.2792313520432703e-09,4.784407613153526e-09,1.7478349711077187e-09,-2.406792156771614e-11,4.1094263513384155e-12,-2.406792156771614e-11,1.5179698718922804e-09,-9.601826479477408e-10,4.1094263513383985e-12,-9.601826479477408e-10,1.5186024150900446e-09,2276076.949365275,2.7036386581076773e-16,1.4127335646434014,2.2358329792284883e-05,1.868554997749823,50,7.549560421065825e-08,0.0
1164.1509443851646,1.0341630805943736,1.9222904613827167e-08,0.02930842084372237,0.00033368283293811737,0.029310320308487025,1.8657885683440772e-10,-1.9410863474746143e-09,1.1554677693521988e-09,-7.378717720102259e-07,-6.55481789974184e-10,2.5059501597904437e-10,-2.3063139974132037e-09,2.2996536361003957e-09,4.830334001030034e-09,1.7665450578811109e-09,-2.463847750374708e-11,4.218780785847554e-12,-2.463847750374708e-11,1.5315702373447975e-09,-9.689017388842549e-10,4.218780785847549e-12,-9.689017388842549e-10,1.5322169904691205e-09,2276084.5182780433,2.7036295940622304e-16,1.4332091539368814,2.2358404143131363e-05,1.8685550228720897,50,7.733306587705085e-08,0.0
1164.150947331532,1.0683383132550193,3.832862702657232e-08,0.029308220110920522,0.0003338018402353495,0.029310120943799936,1.8673567477908796e-10,-1.9810850580367445e-09,1.1704005440874432e-09,-7.378717095937812e-07,-6.771429593670408e-10,2.6035586949969053e-10,-2.3235711580071406e-09,2.3166501408853273e-09,4.87223518989775e-09,1.7857828536031593e-09,-2.5533826848899858e-11,4.395629682817879e-12,-2.5533826848899858e-11,1.5428892170170234e-09,-9.762861516479547e-10,4.39562968281784e-12,-9.762861516479547e-10,1.54356402765339e-09,2276099.8677939377,2.7036112043529977e-16,1.4490036684674013,2.2358554924298324e-05,1.8685550743318116,50,7.876291458612543e-08,0.0
1164.1509587336977,1.1357052485864987,7.50230853741716e-08,0.029307822397444616,0.00033403167960227456,0.02930972587467789,1.7950150077244156e-10,-1.9858574546841398e-09,1.130729251032039e-09,-7.378715738790771e-07,-7.198418838642591e-10,2.75681260494527e-10,-2.32189370087629e-09,2.314563813146664e-09,4.880167399109685e-09,1.7964662393305829e-09,-2.6907869179175494e-11,4.679996795186865e-12,-2.6907869179175494e-11,1.541493016138825e-09,-9.75807674727428e-10,4.679996795186865e-12,-9.75807674727428e-10,1.5422088511128154e-09,2276130.253645249,2.7035747625618864e-16,1.4428711888958468,2.2358853410201815e-05,1.8685551803776193,50,7.820774759571378e-08,0.0
1164.1509772865934,1.2031169370793142,1.0968261708885764e-07,0.029307428774270415,0.00033424880825768175,0.029309334752545737,1.667528311867008e-10,-1.9409253691667492e-09,1.0447349443229477e-09,-7.378714215991213e-07,-7.625691358193541e-10,2.8794187889761954e-10,-2.2961135867607486e-09,2.2884747354472695e-09,4.837433743776309e-09,1.7884984454588067e-09,-2.7976977062724236e-11,4.914454453362831e-12,-2.7976977062724236e-11,1.5240933940120746e-09,-9.651516400345952e-10,4.914454453362931e-12,-9.651516400345952e-10,1.5248430503817869e-09,2276160.2904053815,2.7035386848472707e-16,1.411865631563291,2.2359148466917326e-05,1.868555292549665,50,7.54208822463502e-08,0.0
1164.1510025400178,1.2705704662705706,1.4177921449653688e-07,0.02930704380099472,0.0003344489809738005,0.02930895208796109,1.5274061488862642e-10,-1.8867504033139987e-09,9.501687387300954e-10,-7.378712533158923e-07,-8.053228664732403e-10,2.991979496387482e-10,-2.265458651346141e-09,2.2575209056420986e-09,4.784255313156041e-09,1.776554497230825e-09,-2.8944484574238616e-11,5.132636834412909e-12,-2.8944484574238616e-11,1.5034607282644548e-09,-9.524050726470036e-10,5.1326368344129636e-12,-9.524050726470036e-10,1.5042413379042924e-09,2276189.629492145,2.70350338727001e-16,1.3761950374458853,2.235943667025678e-05,1.8685554108201554,50,7.226504047800768e-08,0.0
1164.1510339606323,1.3380623049147335,1.710261879543843e-07,0.02930666972269024,0.0003346301168976055,0.029308580101725056,1.3790543857453717e-10,-1.8271835127084712e-09,8.506524711214923e-10,-7.378710696993866e-07,-8.481008352437276e-10,3.0961544210070195e-10,-2.231823120013504e-09,2.2236113717245074e-09,4.724548078203256e-09,1.7620302287405017e-09,-2.9827773095156766e-11,5.337557280649877e-12,-2.9827773095156766e-11,1.4808545168782448e-09,-9.383792740973468e-10,5.337557280649877e-12,-9.383792740973468e-10,1.4816634373371123e-09,2276218.1004498685,2.7034690746802546e-16,1.3377979970210576,2.2359716345802223e-05,1.8685555351840497,50,6.892878183470165e-08,0.0
1164.1510710654154,1.405589236751838,1.971613280706699e-07,0.029306308416920737,0.0003347904790912187,0.02930822065106379,1.2139801661675342e-10,-1.7561187998469248e-09,7.405092905482343e-10,-7.378708713566425e-07,-8.909010013128425e-10,3.187016967188719e-10,-2.192227714574816e-09,2.183776649100907e-09,4.6519279171730895e-09,1.7424940666345286e-09,-3.058072080830537e-11,5.520761549166723e-12,-3.058072080830537e-11,1.4543001367040255e-09,-9.218099209784818e-10,5.520761549166725e-12,-9.218099209784818e-10,1.4551350248652362e-09,2276245.5608495204,2.7034359183914397e-16,1.293513933723353,2.2359986094446624e-05,1.868555665638122,50,6.516000248805926e-08,0.0
1164.1511131649615,1.4731466822464048,2.2006780684146304e-07,0.029305960591221012,0.00033492942623800234,0.0293078744357756,1.0534525212020765e-10,-1.6894821033522577e-09,6.345826568298163e-10,-7.37870659161015e-07,-9.337204604948816e-10,3.275654358623458e-10,-2.1547281460571864e-09,2.1460345440891304e-09,4.583424292244164e-09,1.7242785838032053e-09,-3.131060780932702e-11,5.70076361529139e-12,-3.131060780932702e-11,1.4291435099893786e-09,-9.060930610026846e-10,5.700763615291287e-12,-9.060930610026846e-10,1.43000295841879e-09,2276271.958961852,2.7034039829540505e-16,1.251736509895355,2.2360245408043895e-05,1.8685558021915694,50,6.168309736587123e-08,0.0
1164.1511595929012,1.5407302384824222,2.39724787057908e-07,0.02930562622074261,0.00033504700211115136,0.029307541431190853,8.934549757659373e-11,-1.6240605764491618e-09,5.298925864161625e-10,-7.378704339582284e-07,-9.765564207994644e-10,3.360342570264932e-10,-2.11798963711507e-09,2.109081827071395e-09,4.5162114615444926e-09,1.7063309724613386e-09,-3.2001535854774996e-11,5.8750547189322255e-12,-3.2001535854774996e-11,1.4044991555108141e-09,-8.906831766466644e-10,5.875054718932301e-12,-8.906831766466644e-10,1.405382887384044e-09,2276297.2992375204,2.703373266092521e-16,1.21102598538545,2.236049433031367e-05,1.868555944859035,50,5.836911621281661e-08,0.0
1164.1512096558952,1.6083353628269732,2.560396354131469e-07,0.029305305758340335,0.00033514280604510303,0.029307222085278146,7.243143300085354e-11,-1.5532111494324557e-09,4.202488414648464e-10,-7.378701966305026e-07,-1.0194060020499503e-09,3.4361904409608477e-10,-2.078945901083138e-09,2.0698420982864108e-09,4.4437369786283956e-09,1.686164544068943e-09,-3.260729388026765e-11,6.034211894813013e-12,-3.260729388026765e-11,1.3783342320678138e-09,-8.742824935914245e-10,6.034211894813011e-12,-8.742824935914245e-10,1.3792330475150909e-09,2276321.5495302607,2.703343809128175e-16,1.1681498180277488,2.236073254547718e-05,1.8685560936490724,50,5.495878710093458e-08,0.0
1164.151262621051,1.6759573212534122,2.6858285405291994e-07,0.029305001831124493,0.00033521441626661164,0.029306918997042655,5.211566974040477e-11,-1.4611483614208661e-09,2.9098715108988404e-10,-7.378699481127224e-07,-1.0622662031806231e-09,3.48984301018015e-10,-2.0300922266819608e-09,2.020847972969089e-09,4.349875972088287e-09,1.6576057735140913e-09,-3.300244696212269e-11,6.1552881044210334e-12,-3.300244696212269e-11,1.3456753867162962e-09,-8.537416138403137e-10,6.1552881044210754e-12,-8.537416138403137e-10,1.346589848417401e-09,2276344.5107771796,2.7033158517972934e-16,1.1152679938939474,2.2360958098102367e-05,1.868556248547332,50,5.0866925430675544e-08,0.0
1164.1513175400971,1.7435901528410718,2.756594305411643e-07,0.029304724904234438,0.00033525212789834986,0.029306642519710553,1.7159380750275944e-11,-1.2787175112217207e-09,7.785253494966897e-11,-7.378696896183819e-07,-1.1051332464382975e-09,3.461352696144366e-10,-1.938944530971116e-09,1.929780763113963e-09,4.16469408858786e-09,1.593788557531834e-09,-3.262525135353079e-11,6.131443630390166e-12,-3.262525135353079e-11,1.284998624737907e-09,-8.154022323614251e-10,6.13144363039021e-12,-8.154022323614251e-10,1.2859067484177594e-09,2276365.3824548107,2.7032903490975867e-16,1.0185655400419953,2.236116312449742e-05,1.8685564094615363,50,4.371705808116471e-08,0.0
1164.151374056113,1.8112313593683986,2.816405709652515e-07,0.0293044475982656,0.0003352814227486208,0.029306365567078704,4.16710012864718e-11,-1.467588041037598e-09,2.1004938886831845e-10,-7.378694216037359e-07,-1.1480055474841458e-09,3.758310552594206e-10,-2.030187555540772e-09,2.0202421100247428e-09,4.3713011739285475e-09,1.6799140664489645e-09,-3.530893189895402e-11,6.685057025557151e-12,-3.530893189895402e-11,1.3451966613349203e-09,-8.537543848155985e-10,6.685057025557151e-12,-8.537543848155985e-10,1.3461816545116045e-09,2276386.26978295,2.70326480255549e-16,1.111850117722897,2.2361368304630343e-05,1.8685565766695924,50,5.060774524995455e-08,0.0
1164.1514317047267,1.8788775992244395,2.8817632721466445e-07,0.0293041615302596,0.0003353101041084529,0.029306079846006517,3.6496408750524755e-11,-1.4535122296961196e-09,1.5353656469052133e-10,-7.378691446649417e-07,-1.1908809879138571e-09,3.877693147702449e-10,-2.022610450320542e-09,2.012351440215638e-09,4.365595598798744e-09,1.6847596451924804e-09,-3.631669180262241e-11,6.9256957690788455e-12,-3.631669180262241e-11,1.33990454373093e-09,-8.505392481739863e-10,6.9256957690788455e-12,-8.505392481739862e-10,1.3409241585754848e-09,2276407.818780502,2.7032384471988005e-16,1.1023642234837179,2.2361579984465726e-05,1.868556750259378,50,4.9889117730843954e-08,0.0
1164.151490292023,1.946527378055419,2.926543928154171e-07,0.029303880767958906,0.0003353251239842781,0.029305799273986258,1.2780548287605787e-11,-1.3552553310491978e-09,1.903265734468452e-11,-7.378688590509152e-07,-1.2337586195047826e-09,3.9205604102470186e-10,-1.977038096302134e-09,1.966951193573008e-09,4.277623048020541e-09,1.6576860787766828e-09,-3.6606879647111495e-11,7.030948419321931e-12,-3.6606879647111495e-11,1.309448239515247e-09,-8.313388211691775e-10,7.030948419322042e-12,-8.313388211691775e-10,1.3104790196733288e-09,2276428.9491612255,2.70321256679868e-16,1.0535101499601536,2.236178755214967e-05,1.868556930092471,50,4.625191111743186e-08,0.0
1164.1515494877042,2.014178382427646,2.9428592488843915e-07,0.029303609120813506,0.00033532294137309627,0.029305527619666566,-2.7104252630928743e-13,-1.3175823660400814e-09,-5.930260791669797e-11,-7.37868565186813e-07,-1.276636975423173e-09,4.0196759744888123e-10,-1.961927208339925e-09,1.9516008434512206e-09,4.255257296525916e-09,1.6558396805945774e-09,-3.742183806370586e-11,7.237412834926821e-12,-3.742183806370586e-11,1.2991748360759294e-09,-8.2494090635211e-10,7.237412834926821e-12,-8.2494090635211e-10,1.3002327165770905e-09,2276449.36945885,2.703187508981149e-16,1.036415585577453,2.236198814455445e-05,1.8685571161330072,50,4.500571704654447e-08,0.0
1164.15160894635,2.081828259971759,2.9455787099899475e-07,0.029303338920189922,0.0003353106877669537,0.02930525729652638,4.3520763631938423e-13,-1.3483822718446961e-09,-7.391365235368884e-11,-7.378682635181142e-07,-1.3195145643603976e-09,4.1813841301557953e-10,-1.9774278942802632e-09,1.9667024871386867e-09,4.299302938238565e-09,1.6798478646724384e-09,-3.88157525285949e-11,7.557933482938927e-12,-3.88157525285949e-11,1.3091714809284026e-09,-8.314075270790256e-10,7.557933482938927e-12,-8.314075270790256e-10,1.3102746255587747e-09,2276469.6703320066,2.7031625739536885e-16,1.051162103501075,2.236218756383034e-05,1.8685573084589282,50,4.608069651579895e-08,0.0
1164.1516678930948,2.149472539116259,2.904829063839098e-07,0.029303085990422015,0.0003352736827607551,0.0293050039598837,-3.5907126600276024e-11,-1.184742513974278e-09,-2.690194956618442e-10,-7.378679550431612e-07,-1.3623885534859635e-09,4.178763223027128e-10,-1.916700042234524e-09,1.906008846467543e-09,4.177387283035758e-09,1.6388621601271186e-09,-3.8683316857741205e-11,7.582441306504013e-12,-3.8683316857741205e-11,1.2687059916321347e-09,-8.058191078924606e-10,7.582441306504045e-12,-8.058191078924606e-10,1.2698094236853455e-09,2276488.638691874,2.7031392057872126e-16,0.986927768073064,2.2362373893578838e-05,1.8685575069166172,50,4.147524719429224e-08,0.0
1164.1517258476579,2.217107814029409,2.8909568902790375e-07,0.02930281684048296,0.0003352430303424949,0.02930473447687014,2.382692940274999e-11,-1.4907328826985145e-09,-2.8064848004134157e-11,-7.378676403849821e-07,-1.4052567847423916e-09,4.5855922002199557e-10,-2.041914298767841e-09,2.0302018851207976e-09,4.461078052947755e-09,1.7572338546688379e-09,-4.2334124804231785e-11,8.352290957561715e-12,-4.2334124804231785e-11,1.3513104096768287e-09,-8.583968267134109e-10,8.352290957561752e-12,-8.583968267134109e-10,1.3525222930661698e-09,2276508.8502691723,2.703114348254341e-16,1.1154641860807863,2.2362572435684798e-05,1.8685577118389949,50,5.088554578749361e-08,0.0
1164.1517841409536,2.2847394033821278,2.945417532918642e-07,0.029302510249059784,0.00033523839201044924,0.02930442785250185,4.719880147566605e-11,-1.6323251257819053e-09,5.978703561452549e-11,-7.378673178396045e-07,-1.4481226232711855e-09,4.862197743014612e-10,-2.1037598902780666e-09,2.091362053791007e-09,4.607323177821742e-09,1.822119249759922e-09,-4.476902490858063e-11,8.889779887415916e-12,-4.476902490858063e-11,1.391952397199801e-09,-8.843237393375762e-10,8.889779887415956e-12,-8.84323739337576e-10,1.393238736657002e-09,2276531.93089834,2.703086064745064e-16,1.178287367796081,2.2362799161024154e-05,1.8685579234214453,50,5.576295341048615e-08,0.0
1164.151842887515,2.352366903878872,2.9743858430103365e-07,0.02930220913434685,0.0003352199418661467,0.029304126546459194,-2.4224776650430468e-11,-1.3285646999882152e-09,-2.6519802002797653e-10,-7.37866987264632e-07,-1.4909858116110436e-09,4.715471027054769e-10,-1.984140811336615e-09,1.9721374855803983e-09,4.355856194005554e-09,1.7295228466545269e-09,-4.330596909538206e-11,8.653507585127166e-12,-4.330596909538206e-11,1.3125357696114731e-09,-8.33968591110412e-10,8.653507585127169e-12,-8.33968591110412e-10,1.3137845786168836e-09,2276554.581737915,2.7030582718064254e-16,1.0532981501272578,2.2363021664459915e-05,1.868558141231093,50,4.6238919241155315e-08,0.0
1164.1519034777862,2.4199961491196094,3.0436542487131033e-07,0.029301881484075743,0.00033521734228674714,0.0293037988879604,5.519222129400535e-11,-1.7427117790893177e-09,7.540671466054555e-11,-7.378666468757987e-07,-1.5338500402471781e-09,5.254461108330557e-10,-2.151797095013993e-09,2.138436833523746e-09,4.7353188192940355e-09,1.887613099328789e-09,-4.813440430620587e-11,9.678080945354754e-12,-4.813440430620587e-11,1.4231486708720044e-09,-9.043538475459686e-10,9.67808094535476e-12,-9.043538475459686e-10,1.4245414537450192e-09,2276579.2577443486,2.703028048076191e-16,1.2256159723751865,2.2363264061488695e-05,1.868558365573634,50,5.955594289604928e-08,0.0
1164.1519651036513,2.487622973717673,3.0802599686858964e-07,0.029301562167580848,0.000335198255585778,0.029303479374061248,1.0049351732045821e-11,-1.5620944751891604e-09,-1.3546725101993787e-10,-7.378662977138735e-07,-1.576712670464468e-09,5.21305219724257e-10,-2.079283244304687e-09,2.0660506981953894e-09,4.586766111686245e-09,1.8355557587371332e-09,-4.763748035827116e-11,9.63677812799139e-12,-4.763748035827116e-11,1.3749052688055173e-09,-8.73793004847887e-10,9.636778127991396e-12,-8.73793004847887e-10,1.3763050804669773e-09,2276603.282148274,2.7029985756165135e-16,1.1495131739852125,2.2363500057704103e-05,1.868558596106078,50,5.350865066937765e-08,0.0
1164.1520265971442,2.555241961607788,3.044752542526457e-07,0.029301269220967985,0.00033514598872376623,0.02930318584874533,-3.547195535257898e-11,-1.386687949338311e-09,-3.4130155073521015e-10,-7.378659412828413e-07,-1.6195702727231501e-09,5.195961974956521e-10,-2.0199612235741347e-09,2.0067952367368205e-09,4.466620057086384e-09,1.7944175739559708e-09,-4.7367009496746346e-11,9.639514484504829e-12,-4.7367009496746346e-11,1.3354025849268466e-09,-8.487776114645764e-10,9.639514484504877e-12,-8.487776114645767e-10,1.3367995411572166e-09,2276625.273187751,2.7029715003842265e-16,1.0871543381937,2.236371607980003e-05,1.8685588326555356,50,4.8749398355459054e-08,0.0
1164.1520882053248,2.622853315780835,3.056560223937983e-07,0.029300950745565584,0.0003351086539420052,0.029302866967200202,1.7578967820285193e-11,-1.6418483348411766e-09,-1.4804967318845788e-10,-7.378655772712649e-07,-1.6624229733848486e-09,5.578680171413308e-10,-2.115221992831958e-09,2.1011120855775223e-09,4.688489058134538e-09,1.890806598381477e-09,-5.0736257908969765e-11,1.0386823296864419e-11,-5.0736257908969765e-11,1.3980898783113413e-09,-8.88712107113974e-10,1.0386823296864416e-11,-8.88712107113974e-10,1.3995915636435789e-09,2276649.2189437635,2.7029420862538683e-16,1.1845375402446365,2.2363951303442273e-05,1.8685590757323924,50,5.626082787437217e-08,0.0
1164.15214832001,2.690449953865195,2.9426762639996183e-07,0.02930068025537311,0.00033501815854868164,0.029302595459801208,-8.759922524212211e-11,-1.2218086625975814e-09,-5.803063015564253e-10,-7.378652077514036e-07,-1.705266289306193e-09,5.375833415489778e-10,-1.9892776913551156e-09,1.9757050798674724e-09,4.419886376882782e-09,1.7892926332749032e-09,-4.8778878746295296e-11,1.0044504859635565e-11,-4.8778878746295296e-11,1.3145721534442924e-09,-8.357054666906946e-10,1.0044504859635565e-11,-8.357054666906947e-10,1.3160216973232515e-09,2276669.475090343,2.702917041988532e-16,1.0535129559970433,2.2364150283360624e-05,1.8685593246119816,50,4.6257003834091666e-08,0.0
1164.1522085975423,2.7580373050450655,2.9917978488868317e-07,0.029300337828938445,0.0003349855817259433,0.02930225268335856,6.474626097266043e-11,-1.875579192451605e-09,-1.793096083916842e-11,-7.378648306040539e-07,-1.7481036533344551e-09,6.115220322039507e-10,-2.209787693900728e-09,2.194375743990454e-09,4.921559916562907e-09,1.9999322862164236e-09,-5.536288082649404e-11,1.1466010839248985e-11,-5.536288082649404e-11,1.4599882674863549e-09,-9.282385782914164e-10,1.1466010839249048e-11,-9.282385782914164e-10,1.4616394228586814e-09,2276695.2530829776,2.7028854237556105e-16,1.280116443899956,2.2364403505406068e-05,1.8685595804687656,50,6.404907094922665e-08,0.0
1164.1522683689477,2.8256119447002663,2.950131327480264e-07,0.029300027996909894,0.00033491408745114925,0.029301942054285577,-4.3153105569139246e-11,-1.4549570087140605e-09,-4.5082455134574283e-10,-7.378644466961295e-07,-1.7909328966693867e-09,5.849093579321941e-10,-2.0652183875069087e-09,2.0505034537654086e-09,4.610546815475618e-09,1.8805874684088744e-09,-5.2836605731489264e-11,1.1005039413368136e-11,-5.2836605731489264e-11,1.3641889609542529e-09,-8.674110235090167e-10,1.100503941336813e-11,-8.674110235090167e-10,1.3657703825023644e-09,2276718.520624912,2.7028567708461355e-16,1.1300139528030457,2.236463206682451e-05,1.8685598422597502,50,5.200380933865571e-08,0.0
