R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
662.2641697821863,1.0086999849822422,1.3564405086451497e-06,0.03884554691017754,0.0003451686161677753,0.03884708043037883,2.6759268691887178e-08,-2.614634376226855e-07,2.3520906796647677e-07,-2.280005897269471e-06,-3.472695669299971e-09,4.6785953994520846e-08,-3.930297392711239e-07,3.9132030654777344e-07,8.237939801909353e-07,3.0259551726049303e-07,-6.380360642690276e-09,1.2255067605857538e-09,-6.380360642690276e-09,2.6054361030737443e-07,-1.6443403695033206e-07,1.2255067605857447e-09,-1.6443403695033206e-07,2.6065007610947875e-07,1717314.6537955117,1.1072383181820272e-15,28.8749088260109,1.6869503202600896e-05,0.8824572380512952,50,9.079379259322961e-06,1.0
662.2642140481383,1.0176215908715207,2.2090753066431442e-06,0.03883720851313746,0.00035268992736750115,0.03883880997350198,2.328815059186994e-08,-2.367337453398237e-07,2.1245637741414863e-07,-2.2800054515117025e-06,-3.5034095539917402e-09,4.4562355787728144e-08,-3.713243694790703e-07,3.6969608421009405e-07,7.785274459524489e-07,2.8612929863172207e-07,-6.073093821738475e-09,1.1683804797189614e-09,-6.073093821738475e-09,2.461460786545847e-07,-1.5536059823001493e-07,1.1683804797189614e-09,-1.5536059823001493e-07,2.4625067671024225e-07,1717680.0436944298,1.1070025896108849e-15,27.214676319345287,1.68730924959528e-05,0.8824573028966024,50,8.21189687682266e-06,1.0
662.2642447947184,1.022158438057379,2.6251278985913525e-06,0.038833076478964605,0.0003564160291742272,0.03883471215418318,3.33325380985471e-08,-3.3180814965006254e-07,2.9931147961302735e-07,-2.2800051676465915e-06,-3.5190281511374422e-09,5.4304628299540724e-08,-4.5065172581372643e-07,4.486674748816162e-07,9.449881388560988e-07,3.474075400525565e-07,-7.398314729842814e-09,1.4245074362415e-09,-7.398314729842814e-09,2.987256987498628e-07,-1.8855539640149602e-07,1.424507436241489e-09,-1.8855539640149596e-07,2.98853167319981e-07,1717861.09667562,1.1068857915781757e-15,33.23595780472574,1.6874871013267193e-05,0.8824573351771674,50,1.1538687996367954e-05,1.0
662.264324228694,1.0313935187649426,3.565452534812948e-06,0.03882369427555122,0.00036488757640208615,0.03882540911384364,3.871143593882508e-08,-3.878469856054911e-07,3.503789493756566e-07,-2.280004472827165e-06,-3.5508206466772715e-09,5.989579748418246e-08,-4.929450288280148e-07,4.907569449864402e-07,1.0339893128147588e-06,3.8034930382400016e-07,-8.154490933425034e-09,1.5727312424798814e-09,-8.154490933425034e-09,3.2674870650557406e-07,-2.0626107499744054e-07,1.5727312424798934e-09,-2.0626107499744054e-07,3.2688957732657894e-07,1718272.2306062125,1.1066206318126177e-15,36.43507371564892,1.6878909658802243e-05,0.8824574062550353,50,1.3499099704728075e-05,1.0
662.264566998869,1.0506281666670971,5.794567012462647e-06,0.038801182881298475,0.0003852437897701744,0.03880309574431572,4.8349480113341226e-08,-4.908263934407134e-07,4.4418623503667987e-07,-2.2800024889733072e-06,-3.6170360824853473e-09,6.977134809680001e-08,-5.645153296005362e-07,5.619662471742596e-07,1.1848673864203424e-06,4.36381146144651e-07,-9.485673023667817e-09,1.8357428943112657e-09,-9.485673023667817e-09,3.741599661072247e-07,-2.3623043995253751e-07,1.835742894311262e-09,-2.3623043995253751e-07,3.743241633040729e-07,1719258.8900676095,1.105984645337563e-15,41.83791304874685,1.6888601799323565e-05,0.8824575704494724,50,1.7105313811629416e-05,1.0
662.2654035067892,1.0924404308658375,1.0428969928880784e-05,0.038752102898126854,0.00042962310599584265,0.03875448572492778,4.8386719079900825e-08,-5.235016808789976e-07,4.7351732010411193e-07,-2.2799960305382996e-06,-3.760969292348253e-09,7.513680894094723e-08,-5.864124999428892e-07,5.836675216749033e-07,1.2325443524557378e-06,4.551506836181309e-07,-1.0184740026683976e-08,1.9854637432744565e-09,-1.0184740026683976e-08,3.886070382566395e-07,-2.454392369759713e-07,1.9854637432744565e-09,-2.454392369759713e-07,3.887839499997781e-07,1721410.668062595,1.104599139000469e-15,43.43030148922351,1.6909739117227112e-05,0.8824579256095413,50,1.8257003124186465e-05,1.0
662.2667068561773,1.1389114990277218,1.5007520725205699e-05,0.03870015550881226,0.00047656709124468743,0.038703092613179994,4.4439694690217835e-08,-5.21299730332657e-07,4.7096015391047773e-07,-2.2799862479101784e-06,-3.920931746209448e-09,7.798506995599379e-08,-5.856508977513861e-07,5.828027974425139e-07,1.2328696945517118e-06,4.56626896104606e-07,-1.0536940903258492e-08,2.0704100352118256e-09,-1.0536940903258492e-08,3.8802787591038305e-07,-2.451635186036686e-07,2.070410035211817e-09,-2.4516351860366864e-07,3.882120990846849e-07,1723689.305042898,1.1031343076157853e-15,43.30113097705935,1.693212259468235e-05,0.8824583034547682,50,1.8188214990549664e-05,1.0
662.2704971736529,1.2443943799170152,2.292283351133897e-05,0.038598355918883845,0.0005683922207830045,0.038602547517149415,3.6361961910721145e-08,-5.100238690364358e-07,4.5957722481149725e-07,-2.279958190156753e-06,-4.284000526046239e-09,8.378944396578696e-08,-5.796944324671218e-07,5.766362293299962e-07,1.2247247235938638e-06,4.567034500098459e-07,-1.1243056317570039e-08,2.2468144879079874e-09,-1.1243056317570039e-08,3.839114098109703e-07,-2.4274212873704144e-07,2.2468144879079874e-09,-2.4274212873704144e-07,3.841101087693618e-07,1728158.0945168252,1.1002685225478475e-15,42.707580482245355,1.6976020349922226e-05,0.8824590716686046,50,1.7809733966017837e-05,1.0
662.275730154344,1.368266813514327,2.9513596545549107e-05,0.03849702075702862,0.000659571038701822,0.03850268188288405,2.938559464723072e-08,-5.011345494726799e-07,4.503420748893867e-07,-2.279919636829245e-06,-4.710331716105739e-09,9.079939719430522e-08,-5.752304554096243e-07,5.719349666588614e-07,1.2205390009229032e-06,4.5879104505152144e-07,-1.2091791074793887e-08,2.4617589548750225e-09,-1.2091791074793887e-08,3.8076348494277447e-07,-2.4092872850406054e-07,2.461758954875032e-09,-2.4092872850406054e-07,3.8097945302704893e-07,1732611.8140980303,1.0974221038285222e-15,42.23015045540393,1.7019770070785883e-05,0.8824598856987586,50,1.751550844551708e-05,1.0
662.2821885408121,1.5105250521771407,3.504909852098744e-05,0.038395493387272536,0.0007506942284840731,0.03840284732563558,2.482239593485375e-08,-5.037146276202821e-07,4.515302575486076e-07,-2.2798719780633544e-06,-5.199903905326196e-09,1.0007954080346481e-07,-5.783188951046408e-07,5.74725530189843e-07,1.2332052462290132e-06,4.678158365166524e-07,-1.3220659703583507e-08,2.745629601785084e-09,-1.3220659703583507e-08,3.8257192513505576e-07,-2.422450161238483e-07,2.745629601785076e-09,-2.422450161238483e-07,3.828163488573295e-07,1737080.5239631128,1.0945765708813972e-15,42.323143900317184,1.706366704401318e-05,0.8824607666915698,50,1.76268846232391e-05,1.0
662.2896930922119,1.6712208816195147,3.9790379681028917e-05,0.03829326435642066,0.0008422117336958657,0.03830254559359478,2.1532646671326217e-08,-5.084551314939469e-07,4.545998635786403e-07,-2.279816325052349e-06,-5.752885313518029e-09,1.1080790777131317e-07,-5.827832089267165e-07,5.788328309268702e-07,1.2497704763198842e-06,4.789891469890287e-07,-1.4515322981912776e-08,3.078317280265078e-09,-1.4515322981912776e-08,3.852535281030215e-07,-2.4410765728225727e-07,3.078317280265078e-09,-2.4410765728225727e-07,3.8552637005942587e-07,1741587.8655968623,1.0917177222918714e-15,42.52309635658128,1.7107943504333195e-05,0.882461736562769,50,1.7815695327423336e-05,1.0
662.2981285712789,1.8504314780144988,4.3937456397403746e-05,0.03819010383472391,0.0009343175841467161,0.038201556391790036,1.9413548080741347e-08,-5.14021556082296e-07,4.583175526806865e-07,-2.2797533312322005e-06,-6.369529286336289e-09,1.2288069195243557e-07,-5.877139858169182e-07,5.833522228180319e-07,1.268345352737696e-06,4.916292101841514e-07,-1.5958071826044062e-08,3.4589301429255914e-09,-1.5958071826044062e-08,3.882044790728625e-07,-2.461336160729097e-07,3.4589301429255976e-09,-2.461336160729097e-07,3.885095015273436e-07,1746144.9143930117,1.0888392791058712e-15,42.762300575315315,1.7152708247411085e-05,0.8824628167333199,50,1.8034566059249316e-05,1.0
662.3073804074304,2.0482702221499505,4.76915782690283e-05,0.03808603126931453,0.0010269727113782958,0.0380999045311633,1.79666003462688e-08,-5.180822030737757e-07,4.6055818398428565e-07,-2.2796836274582647e-06,-7.050212979920402e-09,1.3598735917503506e-07,-5.915592688510984e-07,5.867544877779905e-07,1.2856003642893861e-06,5.044654157050321e-07,-1.7505178230494716e-08,3.880768286829559e-09,-1.7505178230494716e-08,3.903989129019026e-07,-2.476722787927966e-07,3.880768286829559e-09,-2.476722787927966e-07,3.907399016895894e-07,1750751.6972784966,1.0859419484968917e-15,42.9254129258219,1.7197961537755177e-05,0.8824640295188948,50,1.8200320256712532e-05,1.0
662.3173699821435,2.2648187558735793,5.119086828083548e-05,0.03798131160920596,0.0011199158854219868,0.037997853408462685,1.694149744534736e-08,-5.202273841798991e-07,4.6097146166685214e-07,-2.2796075806562567e-06,-7.795202479501751e-09,1.5000417455747843e-07,-5.940542157696748e-07,5.887870393099247e-07,1.3009216074773114e-06,5.172186475981541e-07,-1.9138369739954696e-08,4.342302180654496e-09,-1.9138369739954696e-08,3.9166355337038255e-07,-2.4861336172998614e-07,4.342302180654508e-09,-2.4861336172998614e-07,3.9204316251108665e-07,1755397.013588345,1.0830332379267337e-15,42.993200450724046,1.724359334913749e-05,0.8824653973003254,50,1.829795060186577e-05,1.0
662.3280509258952,2.5001171034997514,5.455429695383487e-05,0.03787622847178265,0.001212868478518022,0.03789568193560023,1.6531281789468394e-08,-5.21295279353634e-07,4.6029887002877883e-07,-2.279525319996403e-06,-8.604618560872933e-09,1.6499304615597806e-07,-5.95749123296397e-07,5.899962281825599e-07,1.3154623470504963e-06,5.303174299139468e-07,-2.0863494272510284e-08,4.847171366929424e-09,-2.0863494272510284e-08,3.9236324287837614e-07,-2.4918862512325755e-07,4.847171366929424e-09,-2.4918862512325755e-07,3.927851587749586e-07,1760068.5160873374,1.0801210970779212e-15,43.006515301022255,1.7289482392355946e-05,0.882466943804276,50,1.8356369183430322e-05,1.0
662.3394097075698,2.7541616885749023,5.792908749776993e-05,0.03777091206634889,0.0013056908617664988,0.03779351773425622,1.699914758055737e-08,-5.22382275340461e-07,4.595370718398443e-07,-2.2794367335658797e-06,-9.478429383945677e-09,1.81111705947021e-07,-5.973774662181063e-07,5.911133442513775e-07,1.3308119139975782e-06,5.443825676456644e-07,-2.2698268945620272e-08,5.402329966106275e-09,-2.2698268945620272e-08,3.929822517969984e-07,-2.4970640780681907e-07,5.4023299661062615e-09,-2.4970640780681907e-07,3.934504834932826e-07,1764760.4689403106,1.0772091634854525e-15,43.01912165361966,1.7335572323228397e-05,0.8824686950003534,50,1.841453602315557e-05,1.0
662.3514630330582,3.0269362441677754,6.15303692737204e-05,0.03766527452817111,0.0013984389860369807,0.037691276482317584,1.8851297945788677e-08,-5.248223228240597e-07,4.59873157545455e-07,-2.279341485699763e-06,-1.0416556376739649e-08,1.986432280674678e-07,-5.998334442935945e-07,5.930249477062161e-07,1.3489747862011897e-06,5.60241379052389e-07,-2.4675469635159754e-08,6.018960588602331e-09,-2.4675469635159754e-08,3.941075218188384e-07,-2.5054166179199037e-07,6.018960588602331e-09,-2.5054166179199037e-07,3.946341343987813e-07,1769476.7910625897,1.0742950337595847e-15,43.096023027529455,1.7381901637993425e-05,0.8824706796103075,50,1.8520264427380507e-05,1.0
662.3642808828102,3.318420432229681,6.554993393779095e-05,0.03755926952624141,0.0014911290742042355,0.03758891445698616,2.127720887625612e-08,-5.264196918027813e-07,4.5931770117177715e-07,-2.2792388583791924e-06,-1.141890197867651e-08,2.1713104471440457e-07,-6.016766307537119e-07,5.943012983940822e-07,1.3667289881195387e-06,5.765622910319466e-07,-2.6735591633410944e-08,6.686076336908637e-09,-2.6735591633410944e-08,3.9479385302372926e-07,-2.510902205806997e-07,6.686076336908618e-09,-2.510902205806997e-07,3.953712172318479e-07,1774219.276663452,1.0713774616919275e-15,43.12979025460323,1.7428487961504505e-05,0.8824729271935878,50,1.8594807458970758e-05,1.0
662.3779699112164,3.628594538276232,7.015932322769689e-05,0.037452908277576365,0.0015837251732291953,0.03748644349899712,2.459245938590288e-08,-5.280626095655545e-07,4.5867651730338607e-07,-2.2791278655119557e-06,-1.2485365305760917e-08,2.3675021455886885e-07,-6.034961919670355e-07,5.955443382067985e-07,1.3853884238624485e-06,5.93893038974008e-07,-2.889838230253736e-08,7.411555963072957e-09,-2.889838230253736e-08,3.954275800483591e-07,-2.5160643918054567e-07,7.411555963072968e-09,-2.5160643918054567e-07,3.9606566634623835e-07,1778986.9201187538,1.068456784772858e-15,43.16435232892283,1.7475321415327494e-05,0.8824754683523099,50,1.8670350275401538e-05,1.0
662.3926615661061,3.957430766220119,7.550599492827902e-05,0.03734624636436806,0.0016761509086019085,0.037383917672332734,2.8572587486869553e-08,-5.293418535513693e-07,4.5757601266067144e-07,-2.2790073354150264e-06,-1.361581169134476e-08,2.5737979299840057e-07,-6.050369336037774e-07,5.964984691609516e-07,1.4043532864058967e-06,6.119623155215836e-07,-3.11471050988535e-08,8.194921726050167e-09,-3.11471050988535e-08,3.958426056739342e-07,-2.519821870897702e-07,8.194921726050167e-09,-2.5198218708977025e-07,3.965461886434343e-07,1783776.5432220998,1.0655345439602038e-15,43.17992292517759,1.7522370779346234e-05,0.8824783349354236,50,1.8732174908944404e-05,1.0
662.4085188530871,4.3048895315233935,8.173210411697922e-05,0.037239330962130314,0.001768336993962483,0.037281382302271696,3.3275221188844586e-08,-5.30495289385564e-07,4.562281414144108e-07,-2.2788758649516055e-06,-1.4810058408755568e-08,2.790610472482893e-07,-6.064698581192619e-07,5.97336703043114e-07,1.4239986187118049e-06,6.309194230574993e-07,-3.348503994433571e-08,9.040351734310757e-09,-3.348503994433571e-08,3.9615133060854353e-07,-2.522900216425085e-07,9.040351734310757e-09,-2.522900216425086e-07,3.96924946331314e-07,1788585.1467122831,1.0626120311370323e-15,43.188539724101624,1.7569606591256653e-05,0.8824815601454852,50,1.8789086736228394e-05,1.0
662.425735210391,4.670921833940844,8.899672281352605e-05,0.037132160610531074,0.0018602570612770688,0.037178835758492734,3.884496111276921e-08,-5.318429673250489e-07,4.549151380100064e-07,-2.278731827722015e-06,-1.6067881548143883e-08,3.018842290581547e-07,-6.080232825419894e-07,5.982894000691729e-07,1.4448521907727858e-06,6.50992087689756e-07,-3.592133845446685e-08,9.9541619786516e-09,-3.592133845446685e-08,3.9650339619354234e-07,-2.5262624127704783e-07,9.954161978651601e-09,-2.5262624127704783e-07,3.973536083088132e-07,1793411.7679337396,1.0596891998351362e-15,43.20641632686734,1.7617019394712992e-05,0.8824851787527292,50,1.8853137359913656e-05,1.0
662.4445328970373,5.05547746651494,9.749552994471279e-05,0.03702466763875562,0.0019519425280341235,0.03707621338232136,4.5553236756198405e-08,-5.338012427541481e-07,4.539972429542479e-07,-2.2785733851477073e-06,-1.7389042904525445e-08,3.2601183624152915e-07,-6.099954454211259e-07,5.996510169126424e-07,1.4676358387204019e-06,6.725135397053474e-07,-3.8473188598688595e-08,1.0945221091925472e-08,-3.8473188598688595e-08,3.970928428622891e-07,-2.531153981822795e-07,1.0945221091925472e-08,-2.531153981822795e-07,3.9802523566703627e-07,1798258.3277902298,1.0567642071216302e-15,43.25473432533023,1.7664628059112356e-05,0.8824892272494472,50,1.8940279283508444e-05,1.0
662.4651833434091,5.458512104585732,0.00010743443861903004,0.03691676415316495,0.002043441176970233,0.03697343194163538,5.318590462070513e-08,-5.360302830326227e-07,4.531653816835823e-07,-2.2783983463723313e-06,-1.8773311059118048e-08,3.5135986199320295e-07,-6.12172416762281e-07,6.012159645826573e-07,1.4918616546893636e-06,6.95276175944107e-07,-4.112853797532018e-08,1.2014800200361451e-08,-4.112853797532018e-08,3.977794402516271e-07,-2.5366934528976963e-07,1.201480020036144e-08,-2.5366934528976963e-07,3.988005771315086e-07,1803127.4334832488,1.0538346806742202e-15,43.31753960612955,1.7712458195482907e-05,0.882493743244629,50,1.9038779604095482e-05,1.0
662.4879941044184,5.879988198279672,0.0001189975479601792,0.036808387761558654,0.0021347773742942367,0.03687043320140787,6.16170461338173e-08,-5.384301596532828e-07,4.523325636633336e-07,-2.2782042583019004e-06,-2.0220463270726504e-08,3.779133638802174e-07,-6.145025590989247e-07,6.029372770205366e-07,1.5174179892838196e-06,7.192362671226429e-07,-4.3883665059050876e-08,1.3166210797730186e-08,-4.3883665059050876e-08,3.9852915661634206e-07,-2.542671802765912e-07,1.3166210797730193e-08,-2.542671802765912e-07,3.9964584534295313e-07,1808020.3357220076,1.0508989606499371e-15,43.39073689398369,1.776052208977527e-05,0.8824987654301245,50,1.9145683865671537e-05,1.0
662.5133152568854,6.319875343285309,0.00013235137239903726,0.036699489552557446,0.002225962829536208,0.036767172325629364,7.088190655374063e-08,-5.41130480533635e-07,4.5160682577048364e-07,-2.277988361960095e-06,-2.1730283979968463e-08,4.057515769807957e-07,-6.170886924922294e-07,6.049205404969638e-07,1.5445746598991796e-06,7.44530544100875e-07,-4.6745902812471206e-08,1.4406809411839171e-08,-4.6745902812471206e-08,3.9940812923388495e-07,-2.549519530787979e-07,1.440680941183918e-08,-2.549519530787979e-07,4.006276779723878e-07,1812937.430765785,1.0479557691111058e-15,43.48146871898238,1.7808823634518494e-05,0.8825043335289972,50,1.9266507963854534e-05,1.0
662.5415292965025,6.778149461211054,0.00014769449601905523,0.03658997509900947,0.002317045216751267,0.03666356215572564,8.134889284490612e-08,-5.445673365122366e-07,4.513337747683977e-07,-2.27774766250572e-06,-2.330256053198835e-08,4.351228813959218e-07,-6.20245225731945e-07,6.074399017355973e-07,1.5741540885955527e-06,7.715702428586324e-07,-4.974155966962409e-08,1.5749857648101025e-08,-4.974155966962409e-08,4.006185820566851e-07,-2.558590257316282e-07,1.5749857648101035e-08,-2.558590257316282e-07,4.019493542751545e-07,1817881.0584623837,1.0450026218217912e-15,43.61207815907375,1.785738581447539e-05,0.8825104888169479,50,1.9418473808708193e-05,1.0
662.5730669572375,7.254802496998524,0.00016529945234767892,0.03647966623058376,0.002408148494252191,0.03655943860857424,9.340957209643451e-08,-5.491322927412797e-07,4.519205334833166e-07,-2.277478819946214e-06,-2.4937112378691688e-08,4.6634407724200133e-07,-6.242993598029529e-07,6.108891413214803e-07,1.6070596206896344e-06,8.008530398045802e-07,-5.290402609457702e-08,1.7212506802243137e-08,-5.290402609457702e-08,4.023691374516243e-07,-2.5711282833081893e-07,1.7212506802243137e-08,-2.5711282833081893e-07,4.038215675039155e-07,1822857.197040702,1.042034842005296e-15,43.80566990785684,1.7906267354907135e-05,0.8825172741849325,50,1.961980883678424e-05,1.0
662.6084154734237,7.749854969498911,0.00018551782566074516,0.03636829912436593,0.002499467015358369,0.03645455984405597,1.073717088861103e-07,-5.551753603383258e-07,4.5357811013017286e-07,-2.277178091236199e-06,-2.663383007925098e-08,4.997404964834266e-07,-6.295033748868642e-07,6.154845020466606e-07,1.644053343602514e-06,8.328156194464301e-07,-5.6266582356302566e-08,1.8813128236439836e-08,-5.6266582356302566e-08,4.048181620824342e-07,-2.5882053868247925e-07,1.8813128236439836e-08,-2.5882053868247925e-07,4.064036762024783e-07,1827875.5648828377,1.0390455366173055e-15,44.079810703185,1.7955563721299648e-05,0.8825247342292832,50,1.98850571171435e-05,1.0
662.6481350959102,8.26336555782091,0.00020873897502878515,0.03625558132415069,0.0025912206950352667,0.036348661238100356,1.2319080638208642e-07,-5.625152449819197e-07,4.562223063607378e-07,-2.2768412156533013e-06,-2.8392702379421066e-08,5.354297102516259e-07,-6.357936010944095e-07,6.211674209592508e-07,1.6851072058889225e-06,8.675176743967535e-07,-5.983826321155319e-08,2.0563550834087687e-08,-5.983826321155319e-08,4.079195099895261e-07,-2.609564622285955e-07,2.0563550834087687e-08,-2.609564622285955e-07,4.096504513875412e-07,1832946.8678532704,1.0360271632142835e-15,44.42936117305626,1.800538007936309e-05,0.8825329148590583,50,2.0211714060314238e-05,1.0
