R,Z,V_R,V_PHI,V_Z,V_T,a_r,a_phi,a_z,fg_r,fg_z,fr_r,fr_phi,fr_z,f_en,prr_hist,prphi_hist,prz_hist,pphir_hist,pphiphi_hist,pphiz_hist,pzr_hist,pzphi_hist,pzz_hist,rho,xi,fm,tau_dr,tau_uv,tau_x,dv_dr,escaped
1322.6415095169318,1.017078714597453,3.231829111461768e-09,0.027496562172322152,0.00033357307769670913,0.02749858545988415,6.295907191812123e-11,-6.522729064989463e-10,1.7182661241080384e-10,-5.716304012628389e-07,-4.395696865385516e-10,8.497502436651434e-11,-8.090987324734762e-10,8.072503422083868e-10,1.6930737573723622e-09,6.177049366098079e-10,-7.82273917891737e-12,1.2826142849960602e-12,-7.82273917891737e-12,5.374945486580995e-10,-3.40231324576012e-10,1.2826142849960784e-12,-3.40231324576012e-10,5.37874238308662e-10,2426044.0479666395,1.9650394484332058e-16,0.695417508433768,2.3831484664951408e-05,2.1799508835709385,50,2.463607224931867e-08,0.0
1322.6415097655004,1.034157882814616,6.471986502674976e-09,0.02749652851249973,0.0003335819305794588,0.02749855190993085,6.355329527530985e-11,-6.620014313737283e-10,1.734610254306979e-10,-5.716303838766305e-07,-4.4695109232370325e-10,8.667877634641626e-11,-8.123644151793561e-10,8.104794281982129e-10,1.700916520699593e-09,6.212455294850157e-10,-7.969530476982255e-12,1.3101981092560656e-12,-7.969530476982255e-12,5.396416293290002e-10,-3.416306452071633e-10,1.3101981092560373e-12,-3.416306452071633e-10,5.400290370596218e-10,2426046.958395821,1.9650370509650953e-16,0.7014493031147435,2.383151325464188e-05,2.1799509057706485,50,2.4993841121369453e-08,0.0
1322.6415107573118,1.0683175095614665,1.2910409287207934e-08,0.027496461052147828,0.000333598618382626,0.02749848465698857,6.278838366943706e-11,-6.615945993804488e-10,1.5810794201287072e-10,-5.716303478174397e-07,-4.61714458984748e-10,8.934563024143818e-11,-8.118831397464635e-10,8.099397778460298e-10,1.7019362603234474e-09,6.229825063384187e-10,-8.194463387649443e-12,1.3542288467412235e-12,-8.194463387649443e-12,5.392768275691023e-10,-3.4147666329868327e-10,1.3542288467412262e-12,-3.4147666329868327e-10,5.396760332791036e-10,2426052.7885313565,1.9650322450929975e-16,0.6988917569214653,2.3831570525154232e-05,2.1799509512516777,50,2.4841962589689706e-08,0.0
1322.6415145759977,1.1356227765486693,2.511142693719606e-08,0.027496330695614954,0.0003336246194013588,0.02749835462550293,5.914482184717189e-11,-6.402507664981334e-10,1.0861960244548179e-10,-5.716302718105709e-07,-4.908029494604913e-10,9.377943091817201e-11,-8.040360565709396e-10,8.019971710336583e-10,1.6894777557803869e-09,6.211070264652382e-10,-8.56094558712048e-12,1.4291055339329129e-12,-8.56094558712048e-12,5.339751291895894e-10,-3.382577901368209e-10,1.429105533932913e-12,-3.382577901368209e-10,5.343946766577989e-10,2426064.0408844277,1.9650229530878064e-16,0.6796971232219547,2.383168105912408e-05,2.179951045043753,50,2.3713671046633145e-08,0.0
1322.6415207428088,1.2029319125435154,3.638633354234937e-08,0.027496206220532837,0.0003336391640072668,0.027498230336062576,5.3590842188231754e-11,-6.024064226505652e-10,4.3700035305405334e-11,-5.716301893288111e-07,-5.198930973607554e-10,9.75043197909239e-11,-7.913430976266493e-10,7.892237116548533e-10,1.6667744347265534e-09,6.154248518666472e-10,-8.861439941950566e-12,1.4934594049879363e-12,-8.861439941950566e-12,5.254558698092593e-10,-3.329837274049142e-10,1.493459404987899e-12,-3.329837274049142e-10,5.258934157577158e-10,2426074.765551201,1.9650140714071957e-16,0.6507294249530932,2.3831786409532688e-05,2.179951144362147,50,2.2050955112281892e-08,0.0
1322.6415290929708,1.2702428449735297,4.680012973359748e-08,0.02749608690694649,0.0003336429318191812,0.027498111076990312,4.9483690445085606e-11,-5.786068524663552e-10,-8.032715095305489e-12,-5.716301005164071e-07,-5.489840060068355e-10,1.0180612203102668e-10,-7.844415492535493e-10,7.822289941149531e-10,1.6562037530425902e-09,6.141798702752666e-10,-9.213164005021858e-12,1.5670411532562922e-12,-9.213164005021858e-12,5.207830179240303e-10,-3.3013290928310377e-10,1.5670411532562922e-12,-3.3013290928310377e-10,5.212405184229176e-10,2426085.025916814,1.9650055491949552e-16,0.6341361622860394,2.383188719902411e-05,2.1799512492167032,50,2.112052439543126e-08,0.0
1322.641539557678,1.3375542410639603,5.7110719315955876e-08,0.02749596634578051,0.00033364192696733864,0.0274979905125263,5.0850470509049706e-11,-6.006745553338155e-10,-1.6808998776894734e-11,-5.716300054342297e-07,-5.780750983699361e-10,1.0803013051387095e-10,-7.923551301502507e-10,7.900080200406909e-10,1.6769453717555502e-09,6.245697728293881e-10,-9.73671365438965e-12,1.6707211884073715e-12,-9.73671365438965e-12,5.259445262672546e-10,-3.3350677547323016e-10,1.6707211884073715e-12,-3.335067754732302e-10,5.264305910168335e-10,2426095.381217868,1.9649969336998706e-16,0.6486024008948352,2.3831988921084137e-05,2.1799513596798428,50,2.1930962741891704e-08,0.0
1322.6415520491391,1.4048647854205039,6.693636528807581e-08,0.02749584763936273,0.0003336332471269598,0.027497871709554502,4.686997333783841e-11,-5.786668081201304e-10,-6.683966601941399e-11,-5.716299041598887e-07,-6.071658049781953e-10,1.1251431221046567e-10,-7.874225622572216e-10,7.849787736770584e-10,1.6705378478685882e-09,6.248746278225093e-10,-1.010143356395812e-11,1.7482724115207964e-12,-1.010143356395812e-11,5.225777849691635e-10,-3.31464995370805e-10,1.7482724115208007e-12,-3.31464995370805e-10,5.230846100619713e-10,2426105.561196364,1.964988444080414e-16,0.6365028256624113,2.3832088920917865e-05,2.1799514757164067,50,2.1252437202923658e-08,0.0
1322.6415666397213,1.4721740814567612,7.734887121168515e-08,0.02749572247195522,0.0003336246734685837,0.027497746447363886,5.483671592407465e-11,-6.501662668659471e-10,-2.937744440248934e-11,-5.716297966315789e-07,-6.362559532492293e-10,1.2094160156249557e-10,-8.09357014448629e-10,8.067309624267277e-10,1.7212370292820264e-09,6.466137576173518e-10,-1.0817452831136656e-11,1.887700558378206e-12,-1.0817452831136656e-11,5.370386531785158e-10,-3.4072580915768753e-10,1.887700558378206e-12,-3.4072580915768753e-10,5.375842691697261e-10,2426116.290894865,1.9649794928874036e-16,0.6803520469609345,2.383219432075407e-05,2.1799515974177925,50,2.375233641229519e-08,0.0
1322.641583189438,1.5394802909309697,8.709001316591631e-08,0.02749560024111966,0.00033360741506471836,0.02749762401616602,4.4540947773275216e-11,-5.830539353680673e-10,-1.2159264277389866e-10,-5.71629682973328e-07,-6.653447478390035e-10,1.2368004465070365e-10,-7.930202121613084e-10,7.903356061187123e-10,1.6905918188861884e-09,6.378251658735976e-10,-1.1022563525638866e-11,1.9389604925490857e-12,-1.1022563525638866e-11,5.261037297948009e-10,-3.3386861279606296e-10,1.938960492549106e-12,-3.3386861279606296e-10,5.266622871814764e-10,2426126.751171073,1.9649707439961608e-16,0.6448603655871186,2.3832297074004676e-05,2.179951724677218,50,2.172045407607429e-08,0.0
1322.641601951794,1.6067842556326415,9.82088838148516e-08,0.027495466410520905,0.0003335950688474352,0.027497490045669398,6.191267879977815e-11,-7.161203441251436e-10,-2.655694431172767e-11,-5.71629562965305e-07,-6.944325510942878e-10,1.3492317448682983e-10,-8.30383564319277e-10,8.275160164961407e-10,1.7745509386188564e-09,6.72357700761688e-10,-1.1982900455206715e-11,2.1244275708486966e-12,-1.1982900455206715e-11,5.507912760066222e-10,-3.496141248864223e-10,2.1244275708486966e-12,-3.496141248864223e-10,5.514013938194155e-10,2426138.2089944133,1.9649611705106014e-16,0.7208276604688367,2.383240962634743e-05,2.179951857653922,50,2.6158101695914564e-08,0.0
1322.6416226915308,1.6740834570920256,1.0770077247150686e-07,0.027495341411839787,0.0003335685281015166,0.027497364734246285,4.301600492944498e-11,-5.976894790470772e-10,-1.6673271619324445e-10,-5.716294368154457e-07,-7.235182738406473e-10,1.3554438261917464e-10,-8.020496977776874e-10,7.991791274122019e-10,1.7181731663533754e-09,6.537580260163095e-10,-1.1997736831503722e-11,2.1431097409076957e-12,-1.1997736831503722e-11,5.319003907493432e-10,-3.376943232801424e-10,2.1431097409076957e-12,-3.376943232801424e-10,5.325138891695951e-10,2426148.8831248204,1.9649522157994545e-16,0.6607317766212272,2.3832514480327855e-05,2.1799519961165923,50,2.2620316989539056e-08,0.0
1322.6416455607916,1.7413780795597278,1.1863319679978782e-07,0.02749520545899682,0.0003335462881588636,0.027497228521668634,5.7758618950194906e-11,-7.010223017183984e-10,-9.957734473092887e-11,-5.716293043928767e-07,-7.526019943835035e-10,1.4551646099680284e-10,-8.291391182849152e-10,8.260613099122956e-10,1.7805298536287384e-09,6.803395826080635e-10,-1.2838747876536068e-11,2.3103718471589725e-12,-1.2838747876536068e-11,5.497645754184161e-10,-3.491051697825228e-10,2.310371847158959e-12,-3.491051697825228e-10,5.5042375569406e-10,2426160.4988397527,1.9649424820955562e-16,0.7154891066016638,2.3832628583669265e-05,2.1799521402846374,50,2.5835735739917537e-08,0.0
1322.641670417328,1.8086665124810588,1.2813093382406016e-07,0.027495076454817628,0.00033351161708440786,0.027497099106476932,4.352156462043519e-11,-6.222107746017387e-10,-2.0266182675086093e-10,-5.716291658243231e-07,-7.816830158222046e-10,1.4806881371280502e-10,-8.135628099929574e-10,8.104484364079e-10,1.7513341841808889e-09,6.719863623629511e-10,-1.3023029903672028e-11,2.3604163155427023e-12,-1.3023029903672028e-11,5.393372214137157e-10,-3.4254777843154604e-10,2.3604163155426737e-12,-3.4254777843154604e-10,5.40008810203432e-10,2426171.4950903733,1.964933234130519e-16,0.682031911112253,2.3832736601896823e-05,2.1799522899541324,50,2.385085746217013e-08,0.0
1322.6416974048584,1.8759486970172399,1.390497676838253e-07,0.027494937290441876,0.0003334805000416606,0.02749695957498891,5.7643079396079986e-11,-7.149731147030815e-10,-1.4542900554086944e-10,-5.716290209868999e-07,-8.107613113979816e-10,1.5768180853598e-10,-8.365512706487858e-10,8.332404386054382e-10,1.8052034277329596e-09,6.955367937309784e-10,-1.3826399360440604e-11,2.523763395872112e-12,-1.3826399360440604e-11,5.544744146235667e-10,-3.5222419645534806e-10,2.5237633958721354e-12,-3.5222419645534806e-10,5.551904892519944e-10,2426183.363707473,1.9649232632584295e-16,0.7283685871789285,2.383285318954355e-05,2.179952445313502,50,2.6617022839001314e-08,0.0
1322.6417264029226,1.9432231378024303,1.4871678931669924e-07,0.02749480351355377,0.0003334384107554476,0.027496825297565038,4.481387981572618e-11,-6.497366681077589e-10,-2.3581588016414605e-10,-5.716288699888228e-07,-8.398362339732723e-10,1.6097729066259883e-10,-8.256451902506022e-10,8.222561128583196e-10,1.7860021037024948e-09,6.909804572184761e-10,-1.4073829244210894e-11,2.586576010006993e-12,-1.4073829244210894e-11,5.471441564841469e-10,-3.4762978887468097e-10,2.586576010006993e-12,-3.4762978887468097e-10,5.478754270074792e-10,2426194.7489595152,1.964913667839955e-16,0.7047242006279646,2.3832965029004862e-05,2.17995260618453,50,2.5190472927999785e-08,0.0
1322.6417577701534,2.0104910294242675,1.6083690417802475e-07,0.027494654212338973,0.0003334048770062558,0.0274966756007698,7.22764144723569e-11,-8.130632974643159e-10,-1.1274812243360465e-10,-5.716287125192861e-07,-8.689082980556278e-10,1.739674992870641e-10,-8.635962854591353e-10,8.599559846089117e-10,1.872635556376447e-09,7.274679769247398e-10,-1.516603938208801e-11,2.806193819279538e-12,-1.516603938208801e-11,5.72187262438094e-10,-3.635994997764329e-10,2.806193819279538e-12,-3.635994997764329e-10,5.729788879429183e-10,2426207.4736628723,1.964902970558513e-16,0.7819802846153913,2.3833090026147094e-05,2.179952772796197,50,2.99679639738338e-08,0.0
1322.6417910275586,2.077748907102825,1.7039961950355911e-07,0.027494517263877784,0.00033335387261584687,0.027496538044035606,3.278271766022011e-11,-6.021356271425097e-10,-3.3911149913578614e-10,-5.716285490006788e-07,-8.979760060599711e-10,1.718180197895029e-10,-8.263991906737771e-10,8.228095619411252e-10,1.7963261142552255e-09,7.006628481273064e-10,-1.4937008865494398e-11,2.782170573862223e-12,-1.4937008865494398e-11,5.47439579454356e-10,-3.4792691399227235e-10,2.782170573862223e-12,-3.4792691399227245e-10,5.482221507821362e-10,2426219.107870618,1.9648931408016512e-16,0.7042239347925067,2.383320431114687e-05,2.1799529448340427,50,2.5160881683939282e-08,0.0
1322.6418269911248,2.1450000129157254,1.8395987336889955e-07,0.027494357290752267,0.00033331841152906726,0.02749637765286271,8.795127033796534e-11,-9.08449308645375e-10,-8.270108080581576e-11,-5.71628378722859e-07,-9.270407564025686e-10,1.9068896965990082e-10,-8.895301461159096e-10,8.855527899852755e-10,1.9382396059841658e-09,7.590690437673111e-10,-1.6532722626238904e-11,3.099456251942747e-12,-1.6532722626238904e-11,5.891497118620569e-10,-3.744910231984612e-10,3.099456251942725e-12,-3.744910231984612e-10,5.900190213442634e-10,2426232.734629005,1.9648816793036637e-16,0.8333865480169921,2.383333816934446e-05,2.1799531226847466,50,3.332933761621107e-08,0.0
1322.641865034111,2.2122402420907115,1.9529619900002394e-07,0.02749420753469896,0.0003332674728381279,0.027496227290442765,4.039958187319356e-11,-6.620480305026222e-10,-3.4209884734076326e-10,-5.71628202237815e-07,-9.561007752252333e-10,1.8619315234498112e-10,-8.431825489288714e-10,8.393083189903172e-10,1.8416978198545212e-09,7.241498548899349e-10,-1.6100408721254953e-11,3.0374899188618984e-12,-1.6100408721254953e-11,5.583481999819913e-10,-3.5496227670925855e-10,3.037489918861865e-12,-3.5496227670925855e-10,5.591968594966404e-10,2426245.4565096046,1.9648709344569079e-16,0.7369305147488141,2.3833463138758214e-05,2.1799533059743186,50,2.7142091854926588e-08,0.0
1322.641904926122,2.2794677181805305,2.035462102425435e-07,0.02749407147347897,0.00033319782243669446,0.027496090395164867,3.181884589511046e-11,-6.34724905845704e-10,-3.9695188439005416e-10,-5.716280197510468e-07,-9.851552509995178e-10,1.919203789216817e-10,-8.44476215876183e-10,8.404902882038168e-10,1.8489811335583538e-09,7.299030829109085e-10,-1.6553056352467078e-11,3.1424077809070467e-12,-1.6553056352467078e-11,5.590997396701722e-10,-3.5548834455328106e-10,3.142407780907041e-12,-3.5548834455328106e-10,5.599754399131099e-10,2426256.970943162,1.9648611519674869e-16,0.7387039673320257,2.3833576247193727e-05,2.17995349466093,50,2.7251352108320585e-08,0.0
1322.6419471633483,2.346683666217195,2.1516848306712388e-07,0.027493917326973774,0.0003331391023760873,0.027495935548555138,6.596544407463424e-11,-8.08875723420573e-10,-2.6396723320517147e-10,-5.716278308333766e-07,-1.0142047109943821e-09,2.0425128002197197e-10,-8.739822293903618e-10,8.697481502540872e-10,1.9182012982520762e-09,7.602137580706883e-10,-1.757250178331086e-11,3.356420415928031e-12,-1.757250178331086e-11,5.785257397165336e-10,-3.67887997291253e-10,3.356420415928031e-12,-3.67887997291253e-10,5.794592684049282e-10,2426270.0484692394,1.9648500866820738e-16,0.7985697340117625,2.383370471017956e-05,2.1799536890925637,50,3.103770907413216e-08,0.0
1322.6419914352227,2.4138859438069664,2.2448388152073093e-07,0.0274937722037712,0.0003330660328250564,0.02749578955086536,4.0456197085875484e-11,-6.969658937975743e-10,-3.977449729515417e-10,-5.71627635760608e-07,-1.043248228915556e-09,2.0666336617251566e-10,-8.606291346755329e-10,8.563532457095608e-10,1.8934430094061885e-09,7.533363308587451e-10,-1.773660741867116e-11,3.408324727394756e-12,-1.773660741867116e-11,5.695793221290717e-10,-3.6224470717280955e-10,3.408324727394756e-12,-3.6224470717280955e-10,5.70524590576995e-10,2426282.3253910863,1.9648396537374333e-16,0.770253643287052,2.3833825308680223e-05,2.1799538889606214,50,2.922236122740176e-08,0.0
1322.642037927442,2.4810744628646098,2.3594962624727175e-07,0.027493615720176355,0.0003329976179348328,0.027495632250194774,6.216126590618499e-11,-8.037933620271306e-10,-3.2757461805681614e-10,-5.716274343751585e-07,-1.0722857651820861e-09,2.1680638248225053e-10,-8.793529552744683e-10,8.748758843978428e-10,1.9392868362212696e-09,7.745689890719587e-10,-1.8562732372199192e-11,3.5883672756449933e-12,-1.8562732372199192e-11,5.818611674261111e-10,-3.701010480659144e-10,3.5883672756449933e-12,-3.701010480659144e-10,5.828536127653345e-10,2426295.5792728625,1.9648284130856752e-16,0.8079445433089109,2.383395550404109e-05,2.179954094487575,50,3.164876505845683e-08,0.0
1322.6420865054142,2.548247782098722,2.459544692144887e-07,0.027493464132234934,0.0003329187053279404,0.027495479717861617,4.5970156169611404e-11,-7.392392190709483e-10,-4.171611102286671e-10,-5.716272267996951e-07,-1.1013166961352423e-09,2.211592326909685e-10,-8.742641596031823e-10,8.697059479867151e-10,1.9326892829162223e-09,7.749038377708026e-10,-1.889130385480099e-11,3.673298006573403e-12,-1.889130385480099e-11,5.783845693536428e-10,-3.6793329893405444e-10,3.673298006573403e-12,-3.6793329893405444e-10,5.793977803905226e-10,2426308.3924627453,1.964817513177669e-16,0.7966936226339002,2.383408137040302e-05,2.179954305484677,50,3.091655280202626e-08,0.0
1322.6421375797433,2.6154068643177384,2.587050743154171e-07,0.027493298940349763,0.0003328465294100881,0.027495313664377536,7.695590073108081e-11,-8.830833167418033e-10,-3.1258172219985223e-10,-5.716270126798522e-07,-1.130341435762847e-09,2.330972627083415e-10,-8.986944170665154e-10,8.938996932262557e-10,1.991451866258656e-09,8.015109196870697e-10,-1.986566878080277e-11,3.884933737710617e-12,-1.986566878080277e-11,5.944342885947212e-10,-3.7818663698557346e-10,3.8849337377106e-12,-3.7818663698557346e-10,5.955028961136162e-10,2426322.377395595,1.9648056470528737e-16,0.8461176344891738,2.383421874701538e-05,2.1799545221506427,50,3.418504572141923e-08,0.0
1322.6421903949713,2.682547660788831,2.6707666561112507e-07,0.02749315094476523,0.0003327524053800931,0.027495164540447134,1.8870853833162773e-11,-6.400589656058655e-10,-5.68330909799745e-10,-5.716267926820933e-07,-1.1593582351215169e-09,2.3299256101342676e-10,-8.766605494163289e-10,8.718775208890964e-10,1.9472664502495275e-09,7.86693135010151e-10,-1.9812480998866725e-11,3.896590294973e-12,-1.9812480998866725e-11,5.797502993966976e-10,-3.6888571465065525e-10,3.896590294973001e-12,-3.6888571465065525e-10,5.808197935686748e-10,2426334.8497710577,1.9647949907081549e-16,0.8001172826425145,2.3834341265493487e-05,2.1799547441381195,50,3.113902634268732e-08,0.0
1322.6422445629164,2.749667697179977,2.733793450975343e-07,0.02749301051049351,0.000332645321584932,0.027495022820772767,2.992968610156258e-11,-6.932668586537831e-10,-5.480475753421147e-10,-5.716265671522411e-07,-1.1883660249093386e-09,2.4076039972639267e-10,-8.84611699950181e-10,8.796792791001593e-10,1.969610725824229e-09,7.987062680730714e-10,-2.0428336714282127e-11,4.0403973991611506e-12,-2.0428336714282127e-11,5.848976016275428e-10,-3.722013323939851e-10,4.0403973991611506e-12,-3.722013323939851e-10,5.860036880852661e-10,2426346.651571164,1.9647848634690233e-16,0.8157231238241583,2.383445719678438e-05,2.1799549715525273,50,3.2159806835560444e-08,0.0
1322.6423007070443,2.8167683854232193,2.8303456250811584e-07,0.02749285515158611,0.00033254621122479614,0.027494866274430273,6.512396242483742e-11,-8.442039039758271e-10,-4.36910707955073e-10,-5.716263355516048e-07,-1.2173654127017968e-09,2.515686711987432e-10,-9.031371664317843e-10,8.979937482327165e-10,2.015638301022133e-09,8.204130347486645e-10,-2.1299803972532983e-11,4.236089262034361e-12,-2.1299803972532983e-11,5.970327497793483e-10,-3.7996409897220515e-10,4.236089262034362e-12,-3.799640989722052e-10,5.981897123528827e-10,2426359.7423163224,1.9647736767212908e-16,0.8530343180293382,2.3834585789623727e-05,2.1799552046329556,50,3.4653445868842403e-08,0.0
